unix_time_s,dt_s,UTC,LOCAL,EMG1_Raw,EMG2_Raw,EMG3_Raw,EMG4_Raw,EMG5_Raw,EMG6_Raw,EMG7_Raw,EMG8_Raw,EMG1_Filtered,EMG2_Filtered,EMG3_Filtered,EMG4_Filtered,EMG5_Filtered,EMG6_Filtered,EMG7_Filtered,EMG8_Filtered,Accel1_Raw,Accel2_Raw,Accel3_Raw,Gyro1_Raw,Gyro2_Raw,Gyro3_Raw,Battery
1774823140.3361824,0.006100893020629883,2026-03-29T22:25:40.336,2026-03-29T18:25:40.336,-33689.25,-43894.395,-83371.77,-50254.064999999995,-12046.859999999999,-17370.225,5745.42,-69827.625,2.196043220126392,3.809064369054091,1.640094884045337,-1.221668419251116,-0.5636700293491126,0.8115420896829894,5.985629816282492,3.6560578925605665,0.166808655,-0.91930917,0.470640885,9.506979999999999,-62.59652,37.55486,69.0
1774823140.3361995,1.71661376953125e-05,2026-03-29T22:25:40.336,2026-03-29T18:25:40.336,-33665.805,-43883.055,-83359.34999999999,-50244.345,-12040.875,-17368.11,5749.469999999999,-69801.61499999999,2.437937927520545,8.64221732757663,6.746398108264801,4.73392837184291,4.010085960650805,2.21274973518716,7.617991044707794,1.6059772005555384,0.166808655,-0.91930917,0.470640885,9.506979999999999,-62.59652,37.55486,69.0
1774823140.3362153,1.5735626220703125e-05,2026-03-29T22:25:40.336,2026-03-29T18:25:40.336,-33713.505,-43885.979999999996,-83334.51,-50208.84,-12002.31,-17330.265,5757.344999999999,-69850.98,1.6580820623834336,9.792565253044705,8.949799238924527,8.84160340396521,6.973390268901631,2.6797344273810997,5.630182147372265,-1.2847753729522688,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.336222,6.67572021484375e-06,2026-03-29T22:25:40.336,2026-03-29T18:25:40.336,-33733.08,-43891.29,-83350.17,-50224.814999999995,-12019.23,-17348.265,5748.344999999999,-69874.69499999999,0.05058300615324782,6.715053798234055,7.407787722387981,9.399862255396815,7.175421849888637,2.0450097719402254,0.9185781383943739,-3.869199914279709,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3402274,0.00400543212890625,2026-03-29T22:25:40.340,2026-03-29T18:25:40.340,-33709.5,-43888.814999999995,-83345.31,-50227.064999999995,-12029.22,-17357.805,5755.815,-69835.59,-1.7886968360146487,0.7022735279134547,2.864804157330517,6.137547350216625,4.563341562793085,0.6084209192528492,-4.3010271696245095,-5.033997667523173,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3402445,1.71661376953125e-05,2026-03-29T22:25:40.340,2026-03-29T18:25:40.340,-33723.27,-43893.54,-83340.72,-50219.189999999995,-12020.13,-17352.855,5749.695,-69852.78,-3.0731472910273534,-5.656968901487154,-2.7064644072003077,0.3492113330388454,0.18829015458091658,-1.0021061549006018,-7.541103804530631,-4.184438345141343,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3443477,0.004103183746337891,2026-03-29T22:25:40.344,2026-03-29T18:25:40.344,-33718.049999999996,-43898.13,-83356.47,-50230.215,-12025.035,-17361.72,5743.26,-69852.555,-3.1588934200119914,-9.5979745987248,-6.973061335702908,-5.617287634927327,-4.221836579412833,-2.112054007230432,-7.2326030605860305,-1.5402930514098006,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3443696,2.193450927734375e-05,2026-03-29T22:25:40.344,2026-03-29T18:25:40.344,-33706.665,-43904.295,-83359.89,-50231.655,-12025.89,-17362.079999999998,5734.9349999999995,-69844.995,-1.8607631177434734,-9.392139851208603,-8.232153750418307,-9.319518023905953,-6.947312124063709,-2.2947445237947703,-3.485752275157671,1.9022559129001197,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3485668,0.004197120666503906,2026-03-29T22:25:40.348,2026-03-29T18:25:40.348,-33717.42,-43922.835,-83371.14,-50245.064999999995,-12043.619999999999,-17380.26,5732.955,-69841.62,0.4022844716123803,-5.114510087098786,-6.096943371169804,-9.231319122064408,-6.946563284558565,-1.544173410053423,1.948359840542492,4.74831499762869,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.348593,2.6226043701171875e-05,2026-03-29T22:25:40.348,2026-03-29T18:25:40.348,-33745.455,-43911.63,-83352.555,-50225.13,-12025.26,-17363.79,5756.535,-69858.045,2.7247732420595123,1.3786322212023374,-1.5982315193350511,-5.381990930155717,-4.250496577449948,-0.25081808962183666,6.502679755906252,5.776651122889833,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.354799,0.006206035614013672,2026-03-29T22:25:40.354,2026-03-29T18:25:40.354,-33696.09,-43890.435,-83378.16,-50261.625,-12060.72,-17393.445,5759.505,-69818.4,4.073550420782892,7.259181142281852,3.3150018648624906,0.6492083703617839,0.06631956857929912,1.0000115998749175,8.01406720264186,4.467997237636933,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.354817,1.7881393432617188e-05,2026-03-29T22:25:40.354,2026-03-29T18:25:40.354,-33696.494999999995,-43896.42,-83379.23999999999,-50262.03,-12060.0,-17389.53,5741.46,-69825.59999999999,3.747543198856577,9.969115688809094,6.633457857008597,6.386174012104546,4.317584421330831,1.7037863627258911,5.754970966725924,1.258377205844305,0.16564899,-0.899716935,0.472471935,3.79974,-62.24554,42.89586,69.0
1774823140.3562908,0.0014739036560058594,2026-03-29T22:25:40.356,2026-03-29T18:25:40.356,-33726.645,-43887.24,-83335.31999999999,-50207.985,-12009.734999999999,-17342.864999999998,5751.764999999999,-69866.37,1.7334270356712722,8.344725663144859,7.120046166892808,9.484564376309379,6.865040904367177,1.651767749198904,0.7825124257959476,-2.6034276375983354,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3563037,1.2874603271484375e-05,2026-03-29T22:25:40.356,2026-03-29T18:25:40.356,-33709.365,-43884.36,-83333.11499999999,-50198.625,-11995.47,-17325.855,5743.71,-69863.805,-1.2207422467550497,3.123348360442213,4.76657014797629,8.702856835691028,6.747447457791963,0.9875209076738928,-4.562446602242762,-5.5482344611409005,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.360073,0.003769397735595703,2026-03-29T22:25:40.360,2026-03-29T18:25:40.360,-33708.645,-43904.25,-83349.22499999999,-50209.11,-12000.42,-17328.285,5730.929999999999,-69849.63,-3.876408606441458,-3.391750027215646,0.7077346511923918,4.4068934733867176,4.038355674769609,0.09140041713032798,-7.766239837074644,-6.330701802338727,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3600926,1.9550323486328125e-05,2026-03-29T22:25:40.360,2026-03-29T18:25:40.360,-33731.055,-43929.27,-83387.655,-50256.494999999995,-12047.445,-17369.954999999998,5725.44,-69843.42,-5.025680265961626,-8.355971586578708,-3.3303202370524607,-1.6012869707251611,-0.19805630354730142,-0.6331570368125954,-7.331974089419769,-4.557342003016769,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3642042,0.004111528396606445,2026-03-29T22:25:40.364,2026-03-29T18:25:40.364,-33733.305,-43925.49,-83378.655,-50248.53,-12033.765,-17355.239999999998,5752.349999999999,-69855.705,-4.042413303683428,-9.637577862572785,-5.7771346752569475,-6.850671566365707,-4.327607328386805,-0.9530750941383602,-3.48109106850323,-0.8735362196807934,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3642137,9.5367431640625e-06,2026-03-29T22:25:40.364,2026-03-29T18:25:40.364,-33712.83,-43910.909999999996,-83372.48999999999,-50247.045,-12029.039999999999,-17345.79,5767.92,-69821.145,-1.2104871024993433,-6.7424688262580394,-5.831031065251543,-9.232721217224137,-6.775679701448107,-0.8807740783015542,1.963279301930971,3.275626171444163,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.374539,0.010325193405151367,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33706.034999999996,-43891.604999999996,-83359.665,-50242.185,-12026.295,-17344.98,5752.98,-69833.43,2.339070935094367,-1.003581472630954,-3.697183018945013,-7.858907248268755,-6.62351117983638,-0.6052363953263029,6.448675755531789,6.218872838708752,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.374559,2.002716064453125e-05,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33721.11,-43889.715,-83340.135,-50219.64,-12008.07,-17330.309999999998,5761.889999999999,-69853.905,5.080788674507688,5.037341241250847,-0.394140314729763,-3.389758708533005,-3.9473741607282213,-0.33593597647065815,7.899873508075897,6.735123323555584,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3745768,1.7881393432617188e-05,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33717.735,-43892.955,-83335.95,-50203.845,-11997.945,-17324.864999999998,5768.73,-69848.325,5.755442531535855,8.766629697315915,2.738788205771049,2.285840679960595,0.22172859802066627,-0.1629165012576282,5.68462262742656,4.557156922809037,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3745835,6.67572021484375e-06,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33718.185,-43907.85,-83364.165,-50228.82,-12026.16,-17358.255,5751.719999999999,-69834.15,3.9498291420640075,8.640191921777278,4.59223188721698,6.864319186040548,4.296062430148523,-0.02039039470670471,0.8862560275845509,0.49628046593956526,0.1599117,-0.8891578800000001,0.476011965,1.46496,-62.59652,44.16244,69.0
1774823140.3745914,7.867813110351562e-06,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33711.165,-43915.005,-83379.825,-50246.595,-12047.085,-17394.075,5732.054999999999,-69820.515,0.32745457303650444,4.825732515370831,4.665020521427934,8.576224255711969,6.73273886522752,0.2271020153527758,-4.233089293704003,-3.865268642830857,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3745975,6.198883056640625e-06,2026-03-29T22:25:40.374,2026-03-29T18:25:40.374,-33728.04,-43912.89,-83364.25499999999,-50229.0,-12029.715,-17381.745,5718.465,-69851.79,-3.61241201500878,-0.9229436860437538,3.14869357104143,6.872118665132314,6.612391385929176,0.6371742807688509,-7.309864766227685,-6.793842206053054,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3839316,0.009334087371826172,2026-03-29T22:25:40.383,2026-03-29T18:25:40.383,-33722.729999999996,-43911.494999999995,-83354.44499999999,-50228.775,-12036.914999999999,-17381.43,5727.014999999999,-69839.19,-6.161013872847652,-6.079711139574927,0.740882731998138,2.5780204023171875,3.980687011186669,1.0856295719980114,-6.979009850376988,-7.091266314123851,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3839512,1.9550323486328125e-05,2026-03-29T22:25:40.383,2026-03-29T18:25:40.383,-33740.415,-43913.7,-83348.73,-50227.064999999995,-12029.13,-17359.649999999998,5744.07,-69856.69499999999,-6.14699553608253,-8.466630998906052,-1.6825731673793598,-2.5111167471172724,-0.17142692462142592,1.289801277378876,-3.480341022959505,-4.578098901457311,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3950844,0.011133193969726562,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33723.18,-43899.479999999996,-83354.58,-50238.09,-12032.055,-17340.03,5750.1449999999995,-69841.305,-3.474349386743808,-7.1789199368905035,-3.379523171647294,-6.397395335456282,-4.279027580224934,0.966120745116528,1.498399704604249,-0.1821627646659546,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3951015,1.71661376953125e-05,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33704.325,-43884.18,-83339.86499999999,-50223.96,-12022.47,-17324.684999999998,5772.42,-69806.11499999999,0.7959109043418535,-2.918988375886914,-3.9295979922445854,-7.6707710588456175,-6.787759023489711,0.039573809187088235,5.645145285820352,4.4054037730926465,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.395117,1.5497207641601562e-05,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33716.7,-43899.119999999995,-83361.23999999999,-50243.67,-12044.699999999999,-17352.09,5755.724999999999,-69812.415,4.87140252472631,2.3786510183088017,-3.275807408827521,-6.007806935154626,-6.7358588225961755,-1.2251602586174197,7.107785950570434,7.37746435748368,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3951235,6.4373016357421875e-06,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33710.715,-43891.11,-83354.44499999999,-50233.95,-12036.24,-17356.86,5743.26,-69821.01,6.987931838856391,6.4337969827357515,-1.6655497331367435,-2.2085263148237937,-4.118824657218332,-2.2740504994552144,5.325750798042908,7.515325476574461,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.395131,7.62939453125e-06,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33699.284999999996,-43872.975,-83326.00499999999,-50200.47,-12000.689999999999,-17331.84,5769.719999999999,-69812.09999999999,6.177271401361746,7.608073846705649,0.44398594371680583,2.1970720611643912,0.09947933378132008,-2.5046172174116164,1.2334297504508571,4.679913798778718,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.395137,5.9604644775390625e-06,2026-03-29T22:25:40.395,2026-03-29T18:25:40.395,-33721.244999999995,-43880.805,-83312.91,-50181.165,-11978.595,-17315.73,5771.655,-69833.97,2.706862047302361,5.562831456002562,2.47906360142664,5.575760875099774,4.337027938209908,-1.5933215574601771,-3.2315787909479825,-0.1034311846629122,0.14514123,-0.8865333750000001,0.479796135,2.24322,-65.22124,47.6875,69.0
1774823140.3962646,0.001127481460571289,2026-03-29T22:25:40.396,2026-03-29T18:25:40.396,-33732.854999999996,-43895.924999999996,-83332.845,-50204.88,-12003.84,-17345.88,5753.025,-69839.055,-2.0070178812107415,1.3256261890893952,3.8473368294101746,6.788637371196033,6.980238441807026,0.26306547710489697,-6.056187424029696,-5.009267127586977,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.396276,1.1444091796875e-05,2026-03-29T22:25:40.396,2026-03-29T18:25:40.396,-33725.34,-43904.88,-83352.465,-50222.43,-12013.875,-17338.995,5773.455,-69820.965,-5.984146141863784,-3.224803061794252,4.065998817817734,5.5445630589776,6.992798987118086,2.343682996994689,-6.066756029922579,-8.098954348474559,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4003527,0.004076719284057617,2026-03-29T22:25:40.400,2026-03-29T18:25:40.400,-33734.655,-43913.835,-83350.89,-50220.72,-12009.914999999999,-17323.649999999998,5774.3099999999995,-69826.905,-7.517970751936632,-6.196801181967959,2.922852583462047,2.417683001160742,4.319813741273878,3.679930710828956,-3.4120331353907276,-8.077058485459155,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4003744,2.1696090698242188e-05,2026-03-29T22:25:40.400,2026-03-29T18:25:40.400,-33732.27,-43922.295,-83353.095,-50225.4,-12015.404999999999,-17324.37,5770.125,-69821.955,-5.908707955683128,-6.470544574302582,0.6220892358414245,-1.4272179053032552,-0.06922661055591026,3.5078111897259237,0.5819356617588974,-4.82782739294527,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4050007,0.004626274108886719,2026-03-29T22:25:40.405,2026-03-29T18:25:40.405,-33721.244999999995,-43926.21,-83373.66,-50250.195,-12042.225,-17348.355,5760.224999999999,-69797.16,-1.7766649284274996,-4.104779733884583,-2.1733976837965443,-4.665883281306621,-4.524700228953145,1.6837798800610355,4.079764612826466,0.48661525634788366,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4050145,1.3828277587890625e-05,2026-03-29T22:25:40.405,2026-03-29T18:25:40.405,-33720.659999999996,-43918.74,-83387.025,-50261.939999999995,-12053.654999999999,-17354.295,5761.304999999999,-69801.12,3.181790960688735,-0.2268681487503579,-4.481328676229227,-6.24354494407527,-7.329782340570189,-1.1560585184096417,5.588907733182363,5.826996389824441,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.408653,0.0036385059356689453,2026-03-29T22:25:40.408,2026-03-29T18:25:40.408,-33723.854999999996,-43905.465,-83379.87,-50243.715,-12037.005,-17342.055,5761.9349999999995,-69826.455,6.896439400742312,3.505019318002235,-5.327419568504074,-5.678121160538318,-7.357834754203111,-3.8064744634108987,4.596480480286356,9.046603111254234,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4086747,2.1696090698242188e-05,2026-03-29T22:25:40.408,2026-03-29T18:25:40.408,-33733.665,-43908.75,-83380.635,-50234.265,-12027.779999999999,-17341.155,5762.205,-69837.03,7.78987236585907,5.610195324226163,-4.161974068895158,-3.175577730928507,-4.52463659675462,-5.009835872888793,1.7193030536473692,8.74688313862599,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4164128,0.0077381134033203125,2026-03-29T22:25:40.416,2026-03-29T18:25:40.416,-33734.7,-43915.77,-83388.285,-50245.244999999995,-12029.805,-17342.73,5754.195,-69823.62,5.444821145279766,5.362122005804078,-1.1851480907713217,0.44812080919531744,0.14584462528850228,-4.054568550931066,-1.6606894519410318,4.882463160100014,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.4164295,1.6689300537109375e-05,2026-03-29T22:25:40.416,2026-03-29T18:25:40.416,-33729.525,-43911.405,-83377.08,-50250.735,-12030.48,-17340.48,5748.344999999999,-69816.105,0.7913944145885807,3.01520405190436,2.6020143791177377,4.006672019343214,4.882580860243939,-1.1690964326347926,-4.067110134162964,-1.144710470035247,0.1318356,-0.87865986,0.484923075,1.526,-69.43299999999999,51.868739999999995,69.0
1774823140.416467,3.743171691894531e-05,2026-03-29T22:25:40.416,2026-03-29T18:25:40.416,-33741.945,-43910.505,-83362.72499999999,-50241.33,-12020.76,-17330.399999999998,5757.165,-69830.73,-4.2663195485681324,-0.3738252781239549,5.706323589372141,6.289884093671387,7.832676266733384,2.498866389620282,-4.577504786627737,-6.975091323366097,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4164767,9.775161743164062e-06,2026-03-29T22:25:40.416,2026-03-29T18:25:40.416,-33720.479999999996,-43910.145,-83366.09999999999,-50240.295,-12019.095,-17325.045,5763.105,-69825.15,-7.631746339589591,-3.419888103129703,6.732352755876525,6.441404816345861,7.783958146996499,5.3420285230784295,-3.163259966583705,-10.20500591202788,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4204607,0.003983974456787109,2026-03-29T22:25:40.420,2026-03-29T18:25:40.420,-33701.895,-43917.84,-83368.62,-50236.02,-12022.47,-17318.88,5774.76,-69792.61499999999,-7.883608334269396,-4.966949499179653,5.019961424942386,4.27036283571212,4.664347196161321,6.005950411922024,-0.6039003807765202,-9.376426983346008,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.420479,1.8358230590820312e-05,2026-03-29T22:25:40.420,2026-03-29T18:25:40.420,-33750.18,-43916.445,-83364.03,-50234.22,-12026.07,-17319.645,5769.585,-69817.36499999999,-4.871915080029072,-4.509501476332906,1.0336153965684491,0.38921594842080337,-0.3881938570175117,4.034131003266272,1.9369193854336946,-4.636690691574678,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4245377,0.0040585994720458984,2026-03-29T22:25:40.424,2026-03-29T18:25:40.424,-33744.24,-43912.619999999995,-83376.765,-50250.015,-12038.355,-17336.385,5756.445,-69825.23999999999,0.20521107865117777,-2.334874290699373,-3.715313350757091,-3.906502164488688,-5.431597611541114,0.1379657084615652,3.4455506340355107,2.2311905687231093,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4245656,2.7894973754882812e-05,2026-03-29T22:25:40.424,2026-03-29T18:25:40.424,-33731.729999999996,-43914.555,-83370.42,-50238.81,-12024.585,-17326.845,5755.275,-69807.42,5.279384082162086,0.6386598575155361,-7.235662692452625,-7.0298330713888175,-8.461340062660325,-4.056554500239677,3.4552904658972885,8.463689542034656,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4321008,0.007535219192504883,2026-03-29T22:25:40.432,2026-03-29T18:25:40.432,-33693.57,-43906.14,-83377.26,-50249.88,-12037.59,-17341.649999999998,5756.085,-69761.295,8.25325632704975,3.2418543364472363,-7.903362771896085,-7.671917769552643,-8.20700332909515,-6.696103032225554,2.155072053093404,11.425816683591316,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4321241,2.3365020751953125e-05,2026-03-29T22:25:40.432,2026-03-29T18:25:40.432,-33714.27,-43908.705,-83367.62999999999,-50239.799999999996,-12031.109999999999,-17335.44,5763.915,-69780.78,7.864184280747475,4.499530072680548,-5.222195787058537,-5.354629403853928,-4.667435374338535,-6.526025210479996,0.20999962156089988,9.731200335894757,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.434356,0.0022318363189697266,2026-03-29T22:25:40.434,2026-03-29T18:25:40.434,-33757.83,-43907.04,-83348.45999999999,-50217.57,-12009.555,-17315.73,5768.1449999999995,-69827.265,4.216819398506397,3.980059988904983,-0.137056827206484,-0.7312364111065612,0.8418859400632355,-3.4833438670098036,-1.5790414013514726,3.894396761131653,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4343722,1.621246337890625e-05,2026-03-29T22:25:40.434,2026-03-29T18:25:40.434,-33769.979999999996,-43901.325,-83328.84,-50193.405,-11984.13,-17293.995,5770.844999999999,-69852.735,-1.2379334069392658,1.93363330702618,5.283318273870422,4.539574467686221,6.169609333332749,1.222373327820755,-2.6025887651255606,-3.7934480477335395,0.120299985,-0.866880105,0.492003135,-3.83026,-72.42396,53.80676,69.0
1774823140.4365344,0.0021622180938720703,2026-03-29T22:25:40.436,2026-03-29T18:25:40.436,-33750.315,-43911.18,-83342.52,-50204.115,-11994.255,-17311.14,5737.815,-69824.88,-6.277503650563502,-0.8191654792508851,8.696491844238002,8.363514282496013,9.165776739181883,5.595792898727681,-2.624577087571356,-10.15721089449208,0.116393745,-0.85778589,0.494932815,-7.63,-71.21842,59.65134,69.0
